Generation,Individual,Fitness,frequency0,amplitude0,phase_offset0,frequency1,amplitude1,phase_offset1,frequency2,amplitude2,phase_offset2,frequency3,amplitude3,phase_offset3,frequency4,amplitude4,phase_offset4,frequency5,amplitude5,phase_offset5,frequency6,amplitude6,phase_offset6,frequency7,amplitude7,phase_offset7,frequency8,amplitude8,phase_offset8,frequency9,amplitude9,phase_offset9
21.0,9.0,99.82816027368595,-2.8025396098584436,-2.546839965089407,-0.829756687662789,-1.4587699551019513,-2.686868057493868,-2.1334381871629766,-2.831658065229703,-2.7632238027583025,2.6289020169219963,2.675711228794631,3.0376095124787263,3.214342694482288,-1.2043238859136725,-0.9798272516068962,8.166218229599732,-3.1006310220702193,-4.992999482883744,0.9516761703365106,-2.705015376062344,0.4989459569489448,-2.38540081367645,9.346291034168528,8.3304763482754,-0.545868645669858,0.08522642864311791,0.623466564547311,-13.124160373389115,-6.912174920086805,-6.295079464697333,-5.145320433318156
21.0,10.0,100.46981343813542,-3.3252926969032135,-1.788100590552602,1.0839484701269742,1.7318929560954455,-4.84582602408639,-1.1213830288111601,2.375973795051719,0.7275935075664293,1.4275603667796817,1.9952349820517818,4.213508026889497,1.223066607386194,-0.38211833927020056,-0.5069206673849762,10.4155690918201,-4.205910726900667,-5.431260184799889,0.6095194878941645,-1.4746471594695818,0.7735360218206203,1.886551949525173,7.6106724170484386,5.629263414439274,2.478746111989313,4.334840903220784,-1.5126068209678138,-11.536493966508491,-5.81120750527339,-6.133948104646752,-2.352410361648416
21.0,11.0,98.12514731886256,-2.9596602414086335,-4.3122934453512265,-3.6114272332333797,1.7281710558226813,-4.1268975425788925,0.2817537217504904,0.42576959407234355,-1.3389232046648933,4.415304694253198,3.0134769871942586,5.413161119138831,2.91620764407858,-3.2417847759686813,1.0314703212913898,9.097534560692202,-3.4791481495440233,-3.1941850721948897,1.084795492398242,-0.4898271686310036,2.594276020079743,-0.6160069247245608,6.960089647116115,4.423511813659571,1.2960261466348237,-0.7880658996940721,-1.5625557927057898,-14.998914806057973,-4.299478130300966,-5.256788405039671,-4.396960899295865
21.0,12.0,100.94188260552103,-0.9746388231780663,-0.6676192524305493,0.44413910032780424,-1.749381134882116,-2.6529917358752213,-0.7122882642187521,0.2679426158139807,-2.826963399191118,3.306006503049546,2.0473524218546335,4.901709568696952,4.763460218738755,-0.28305365843417407,0.039221166591321355,4.583600802366837,-4.19614055823953,-2.6840606272649508,1.1950846074689836,-4.684463536699932,0.6926415316550214,-0.47392049376089573,6.7328285559919445,6.045655136294645,-0.16257085542961747,1.185237335697419,0.8202185678432903,-13.93759412034349,-7.249933488064736,-3.7587372551292835,-4.440706505650676
21.0,13.0,104.97564567504749,-2.858694102324416,-1.0095580121782237,0.031171726188036653,4.480660003997878,-0.6393899490529904,-1.7477246757700957,-2.1736876385299175,2.4353183430439134,3.231745976397166,2.1018690442422563,4.124569104557646,3.609370271122401,-3.759550719409694,0.575059006347669,5.985852028451607,-2.852686762671592,-3.3902531896985133,0.9829708058415974,-2.2634396591725117,2.973457249110771,0.38875392356175387,7.566101222832138,4.598558447050907,-1.112940380577942,0.8511278761593366,1.5985464427503648,-13.860249406294345,-2.203064470768258,-7.469078613806038,-4.271316847963325
22.0,0.0,96.57198243852652,-2.5462675314341063,-0.5112922339154515,0.12029985276701893,0.19194354406937264,-1.3223820218963804,-1.857449149203644,0.5902755801144427,1.6702780355496558,0.1530206756854433,2.857771967356927,2.810454296021831,3.2242508277173307,-5.581399417498472,0.7027089226484304,7.638031799617382,-2.6167366806547134,-6.990781928783287,2.5347816083793417,-2.2305736228192576,1.777734096924812,-1.0928272516985227,6.404108334386757,5.719358030637829,2.013838204738657,1.3999641956381663,-2.171439429022692,-11.095595862671502,-5.665887074288878,-7.005968706589646,-4.332215078405266
22.0,1.0,98.1849049796742,-4.576519741831866,-1.157471721422687,-3.668199959045303,3.123364898806618,-2.0702924058631638,-0.48700140217190263,-3.0669025525446907,1.3491332991477847,1.0982361499406512,3.892784590004612,3.749263416945949,-0.4240394568512633,-3.900317657584633,0.991690630490638,5.514906316213971,1.5418018063014993,-5.476454642102909,3.0139403620243868,2.1486444470491555,2.8571305914104945,-1.6315394882597458,8.307751458174959,6.469395935919957,3.908454645351178,2.093776019218534,2.7052348148403236,-10.836232569388159,-7.014933517045408,-5.982918616992576,-3.98765967707081
22.0,2.0,103.20069541189166,-1.8895029489105355,-2.673812484272686,-1.8178948229598035,2.879286416618296,-2.472996243008326,-1.239021716191853,-0.9897133218338638,-0.3217824386151442,4.1706067016826145,2.0101364479114414,3.8381162550003634,1.9121746114182452,-4.733024204943817,2.831922806177179,6.106830672742687,-0.8718472589050041,-6.518244779956451,6.239266908474722,-2.9149004376744307,0.24908984642416754,-0.6931215987994428,3.8618098461714325,8.163841310170113,-0.10445029042237808,0.9916938575934306,-1.3454406518075177,-10.1037883157106,-4.7434165707932205,-8.243879969576492,-1.801235876428323
22.0,3.0,100.72256125402095,-0.37315528246745044,-0.39409688610538396,-3.153095463058758,1.0627733179125132,-2.704274311410246,-2.7609763365779596,-0.104583680835235,-2.1761409267042904,2.310057933030822,6.956382199360457,3.884236673383557,-0.049341068041770075,-4.632708554713647,0.8679788450077883,7.460991170073937,-2.515348072190598,-5.630523691426342,2.8467488565245143,-5.026085197586189,2.752168807536668,-4.019253955227412,6.057080237083094,9.573656760072693,0.8176783958106499,0.32254920902824574,-2.0471888040065434,-12.554061267392559,-5.30318460514752,-3.9158470156400385,-2.130176117918827
22.0,4.0,99.28046711558643,-1.6585504361589885,-1.7066982247918285,-2.31704107145975,-0.3413617922163643,-0.606411739774454,-1.6561816864078782,-2.572342104557513,-2.34810824625598,5.551464374943393,5.094426289543694,3.003702169187897,2.876861559642006,-4.423556018806408,-0.6948657338932798,7.334923844213728,-0.8604560702195821,-8.247689670175271,1.7778041989583282,-1.5708246396633627,1.4168534862400095,0.8957244901690224,8.301297876744275,6.519041595095053,1.8460989156421146,3.0182770920257855,-1.3036633199766934,-10.828069885083364,-3.1321470771178648,-5.020829706520384,-3.911248536103093
22.0,5.0,99.15729247609731,-6.237053122067389,-0.6702131233860043,2.9180619529016907,1.3008758458960017,-0.4606406496895594,-0.820161199411986,-0.17436081783730464,-1.2735879063578608,3.4308436277770533,5.3046693828491795,5.94112086201204,0.8605105215395406,-4.323557954101362,3.1365688242579854,5.8696438532887205,-0.33068509087509024,-4.104514276189758,1.1085853815755673,-2.4827348550506185,1.4299469389980204,-1.0098981228951829,6.941296311471646,4.171301253736242,2.268615792477578,0.6256588121118635,0.8396311606776635,-13.054931772554124,-4.147721393897629,-5.1711993954865685,-3.3912360584957666
22.0,6.0,99.10846540266793,-1.4197233041132404,-3.9555465584436034,-1.150150358622352,4.7099567031218905,-5.483136539957309,-0.725265114111906,-0.22384578443245398,0.44796820763314626,3.8769076347224103,5.248192310766855,4.244070732944671,1.773612721151942,-6.507734332073975,1.5684903330132898,10.786337567585479,0.9130884509952613,-5.602307992788226,1.359572495080237,1.3970005464331332,0.7875238967200299,-1.6341243077141525,3.3703977752129095,5.51202689900004,4.535941534836166,0.9069991133809545,-1.0733990853174211,-14.468532317459116,-3.8464687863792246,-7.20856185059846,-6.210489245809652
22.0,7.0,98.03550398618876,-2.4804203590424225,-0.6352260275757464,-0.7871966384299567,3.2604449900938546,-0.6366700129286316,0.5078054169825676,2.081800648547918,1.1945430856435415,1.6512002962928793,7.013153503677357,2.955546186658445,1.4011926631285545,-0.8570318085455688,3.4700249294237313,8.181280594140851,-0.9885371713828485,-3.237818167411466,2.7859953285926053,-0.05973995998304815,0.6521647236010207,-1.8029096856077111,6.765110937510375,4.170749555827548,2.1720425932817102,0.16477331168941933,-0.15505349019267847,-12.066081965137005,-2.809437877902715,-4.787981758253284,-6.117349122585027
22.0,8.0,99.7349407839844,-0.9172683440949438,-4.804148171893249,-0.8156534035454748,2.7132894491832307,-1.6967447539758744,-0.41975127211184005,-0.053982391838285015,0.7763144521249393,2.2277119171422703,3.2722672971820588,6.25640415678682,3.4515902077668272,-3.418407444923366,5.146570413688462,7.5790487058795915,-0.7089621614252579,-6.306620024719201,2.059107351742319,-1.1597264026913106,3.8247734399348015,-3.6735537520333423,4.540283379116305,6.762994685417758,-0.6793862494008764,1.5278051630511964,1.299696504398372,-9.022929420485386,-4.499526890666257,-8.427835897504199,-3.380378058672399
22.0,9.0,99.01509645244134,-0.4678099097541708,-1.4823563484457913,-2.3470199012464628,0.1676514367461952,0.11796480286392486,-2.2037037670674833,-0.5040188353768618,2.892238116367534,3.456664289775351,4.714403023450446,3.486493399804632,-0.6360198942077964,-4.0426087144982725,0.7328005768726333,9.677976222009047,-0.6050896695680095,-5.716609658158851,4.042261394054508,0.8001393500778193,1.2565606131558655,-1.1016607488802324,6.539470954588428,5.11437888464226,1.3691425666102905,-0.5262771371020394,-1.6091720810798509,-11.934425900783717,-3.854459289341077,-5.08161672101989,-4.231998783066637
22.0,10.0,98.77162070754768,-0.38087289733491225,-3.8022363726672976,-3.3616195878040305,1.5864128065106555,-2.086162692735494,-0.8919886528913061,0.7688514543194097,0.6728384908964675,2.759713504959028,2.7616082433464415,0.7049914323724957,-0.22672109217445247,-4.068059910112958,3.085993204509081,3.4855216171808565,-2.398512421538196,-5.228798765881775,1.1794923270663797,1.3513993601246357,3.048599930942947,-2.2300978498098996,8.068091766219185,6.611927008578341,3.978445970681266,0.8630341045291281,-0.08470477190606746,-15.343849306733622,-6.058509437964866,-3.5800784176176217,1.6037410382855906
22.0,11.0,98.62403141718566,-1.4190150732497961,-2.021559441616938,-4.890600019420701,-0.4173893081267146,0.19008506175933837,0.1244981473756433,-1.9955974575592856,0.06909159337470747,1.0238412622452908,4.473085455923601,1.476050893317652,-1.6222336034074272,-3.426252929800375,0.6470742958825124,8.386917328673954,-0.8657697317975318,-5.515559508374856,1.8440815324125257,-4.256825278280757,-1.4948630181601223,-0.44175721937417656,6.511829999543727,6.243449902215569,4.0099108480785635,-1.6611902409964123,-1.2975661386468489,-10.69679943442446,-2.6556156441792105,-7.40322752359804,-1.9376510656134112
22.0,12.0,98.26435141956007,-3.616248854166848,-3.4242584643099416,-2.326596811120808,2.784482411508233,-2.982906384346092,0.19847061806492655,-3.477588547975342,-0.32312956854769126,6.279988876424928,5.268463905799162,2.038342168395451,3.562808823447272,-4.157690618547644,0.4366461035154381,6.6746860327036535,-0.06312502836835177,-8.444616765413793,4.106047859931683,-4.026323849755672,-2.451262398466627,-2.062602632820857,10.525203286249265,6.166973370086581,1.5008303492711226,0.6425769525407641,-1.9899182150309724,-14.639226346691865,-1.7541682262907665,-6.766091022778825,-4.631152774857976
22.0,13.0,99.06045722836417,-0.4847773435882192,-2.5397080118679383,-0.4287253402134319,0.02592860413850606,-1.135221034460232,1.1093608726718327,3.0501801132695943,-0.34631869896198963,0.9367288502349229,2.528268485703177,2.7689981809427042,0.11869829401586851,-4.283749551751079,-0.18060636172637023,7.290481794359191,-3.288044766207228,-3.4948927625803305,3.4055153541910146,-1.2114895538461428,1.6273524385447407,-2.8797789702645966,8.371380848435749,7.0883487235045575,1.4645693303254568,0.08887901692930367,-4.072214414385231,-11.986964750912371,-3.171092561472281,-1.5672199913786349,-4.729611111638117
23.0,0.0,99.62768037914445,-2.5531508029155705,-1.6653352288879433,0.015818951594454456,0.4359009836362211,-0.16547890570290114,-0.049808980113895895,-0.12148315623279815,2.1627574961564457,1.1740863702767408,6.07645828885936,3.4927101265598113,3.0765595350554276,-2.7300549375098377,3.4312369569028465,4.6109803913164065,-2.4274771547465077,-1.795521233725558,6.311351590887348,-0.8421349601502968,2.5058539412216776,-0.5122719278186406,9.27749811300768,4.128282190814219,3.3894619505240655,3.9880914497200664,-1.6077590847101189,-15.880637581858068,-3.966853305615345,-5.472987311843344,-3.1477988493287423
23.0,1.0,100.71455836883479,-3.317210784390438,-1.7578488534517827,-2.632113152280974,0.5879399404571004,-0.8728763639709209,0.8429111735571325,0.7596142361938425,-0.5610060799035597,0.5144050173386141,3.9486073487954503,2.982284372319577,1.4149753418311333,-3.512764824855122,1.6850623425464293,6.3456805255535755,-1.0966229096596105,-4.0880625971873865,5.47156571322758,-0.19097883798128135,0.6985834769417114,-4.369902809229044,3.7958612536875567,4.884650861509184,-0.3516116200209982,1.6373472020347082,-0.4952371633609295,-11.13127639436184,-6.472620456450764,-6.519797960426917,-1.185422517149905
23.0,2.0,102.83610570824116,-1.9570258164404555,1.3587416372700853,1.9380623872272191,1.5047452390265115,-4.385456510653549,-0.270075392979678,1.4090040917847106,-0.5615120364439135,-1.1421344988540265,4.492272734788552,4.537046245091843,0.9823453406311619,-4.0306249787052995,1.2282775269957025,8.812140209216313,-1.671029647567098,-3.066028036510338,-0.25388111526221113,-1.2428777872198324,-2.017061732618246,-0.7466149129114737,6.280441917270254,6.25176022023819,0.19729787792066755,2.7507828681929984,-0.5719595321061497,-13.178380348917067,-6.7245673222479265,-5.769010329631097,-4.736365461723172
23.0,3.0,98.44542955683266,-3.5139564975405193,0.15271530728134386,-4.268257961562247,1.4762004931634312,-1.01279652543535,-0.26093323140102476,-1.3630788355691452,2.9505328138404723,1.8728494072664674,4.788455834928092,3.109833033367202,0.3973022478177959,-8.17208852355667,0.4605419743688721,5.971818225662812,0.047565971231747106,-7.104694751098196,3.691885351173947,-1.266127096338179,1.9717948368675207,-3.0426931827102797,8.591120984593386,6.999854772606254,3.759347504219185,2.7063998961578193,-0.6902796210873435,-9.138721845993047,-7.914300575498541,-7.746737559972248,-4.990067513470244
23.0,4.0,97.56179519359509,-2.1886429425962537,0.8554565664513976,-2.1976850164187636,1.9994728731868898,-1.1380528112096413,-2.3106293922417334,-2.338684450198083,2.4993341069821695,2.7079188596328825,3.424818917001453,3.3809371280119893,1.4185222224377982,-2.324739062777155,2.7644712426031486,5.057677648480537,0.23881362103354986,-3.4551004133398324,1.201841047943589,-1.5919289823791671,0.590435674808695,-0.5527915046491527,9.39617683411602,5.50229256669595,0.7565128449079817,1.4181598202931693,0.329871927397437,-11.46926363955882,-5.883122353834031,-2.9913491008164295,-8.861498440594772
23.0,5.0,100.31991613651287,-3.474804396361286,-2.6849448920943564,-2.734803420048716,3.69815149341622,-4.216866101338448,-0.751890061735389,-2.136928390635574,1.8910638023456405,2.1728451273180585,1.326532131600613,2.8506053969110856,-0.1345821778048506,-5.2844878588116995,2.102728502740049,4.841203886410833,-0.18519173626657037,-0.7882288062187905,0.33923152931324196,-2.8864681802161343,0.7109855313781421,-0.24420817521321436,7.504314682447942,5.022856997099952,0.5886649056798665,1.8888637972187443,-1.175380515381737,-10.857637460219303,-8.391817241739162,-4.913213685803861,-2.480976428107833
23.0,6.0,98.14235942823842,-3.1911469942440878,-1.469821338558673,-1.6814565670365111,3.519438297861787,-1.139607966132294,0.48782093787260095,1.8616587117844785,4.470287484480136,3.9476238247803828,7.056900365165857,1.4777584418440313,1.8739882145065043,-2.986580260714666,0.46091805373894346,7.686161265342237,-1.2571524134161436,-3.6458972991358976,5.213383740891841,-1.4924976890915116,1.923940737719577,-2.2338306309087264,9.673231909264617,3.6731577021715314,5.225317136852034,1.2446220423334247,-1.3976594428952704,-12.831420350297307,-4.344982128352971,-5.556291439490941,-2.9793242356842935
23.0,7.0,98.12488760265666,-0.2908776408468672,-2.7474806459253385,-2.5144281685417122,1.7325908610123795,-2.303910581022582,0.3022435067459426,-1.7949060021872718,-0.7017199023699627,-0.47923532136569946,4.833426861632753,2.197839734015975,4.44849315967828,-3.454183901582598,-0.5980976399958453,6.337884367792602,-1.4499441219703813,-7.477231284324362,0.2058867890017857,-0.9319288140601419,3.4542670312001826,-2.1388530283748306,5.496487228131343,6.2584278644103915,3.2262769669385154,-0.15450356699790713,1.717191992842416,-12.59497454515868,-3.8946689022765026,-4.530176385562456,-2.287484930797288
23.0,8.0,98.91285916989048,-1.6214650468676048,-0.20230833239131907,-0.3768413008347036,1.8027111641901687,-0.1836976239448782,1.6247295130036914,-0.014616966166252798,1.3037924084185843,2.3367715988028714,4.935503669293399,6.458397867410253,1.1712585074696065,-4.523556301087325,0.6773726240131056,2.88693850856901,1.371386140597249,-7.4321674019136506,-0.44202592115789097,-0.28278685498113554,1.0917904633112152,-0.5638868806677904,7.756381973659444,7.541290355069491,2.0316596083459846,-1.8834988389505145,-2.8340045512596634,-10.839959473594003,-2.5453063058339325,-4.0268871429438615,-3.5717367318337536
23.0,9.0,98.43779873495926,-2.1737926189377292,-0.7677661821664981,-3.5241013901564173,0.6910576012162462,-1.5451501039517799,-1.0600423268987205,-0.013827262450006705,2.44687538169791,0.07539443570351989,5.738203346835093,4.109108377427353,1.4675417778179356,-1.1006019675416132,3.0456796007325844,8.02801667550324,0.3234629314616777,-7.127918545191983,4.2347650890370305,-3.164384947825274,1.2059494270258977,-2.999664719940009,8.0904058009698,6.6999715848838814,-0.23284211620616624,2.158596636420818,-1.835505672501848,-11.380787434186203,-4.279612168407066,-5.667839332927532,-5.692282158857592
23.0,10.0,99.94452994714842,-3.0491345822241707,-0.9214359447726979,-3.3854340523335478,0.9684471165602361,-0.3939144825544232,0.6610798148397349,1.1969015842788502,-0.9010391535304907,1.884942839098964,3.504307619057801,2.311135720528915,2.29253493788617,-7.110467407640605,0.6417539432990699,6.818103016425174,-0.5030004575326266,-7.041095852361616,4.165013171817741,-0.015199484095965277,-2.2207298810838836,-3.2214624724914795,10.868432685087344,7.284389329402356,2.984870288892777,2.6152926030626995,-2.105467918224263,-14.068646302821206,-4.115261356155663,-7.492785143812369,-6.3769147699181215
23.0,11.0,99.45015205652311,-2.6392124286589347,-3.467101467483745,-0.07347826164118665,2.6081629326904423,-0.8319059479876986,1.0359378852835928,0.38342097174613843,4.090075179028605,3.634736361446068,4.177675238134956,4.356602083163244,2.9318514499922266,-2.248940912223257,-0.6979054793345227,10.606749888766661,-3.1535340415049307,-6.63257877068051,1.8483537671481964,0.14771553581633068,-0.6981675327887762,-0.38277991098355546,6.946896207032287,6.807161772838674,2.605706435009102,-0.7022673937770663,-0.0576383203984463,-13.649783540286512,-1.6142524857138274,-9.661505808717486,-4.80987447106673
23.0,12.0,101.15935703061201,-2.0390552002696376,-0.1605419085712403,0.018231300672247208,2.125602691006951,-4.21065525372636,2.5428195717440385,-0.7992803088938689,3.409243305417635,-0.6672152588823574,1.9750613410485158,2.0902663111242843,0.6750659497303317,-2.6474712948337418,4.757524423854909,7.5302891457746375,-1.9362397473617032,-3.603809505605078,3.5793511898946444,-0.16204343726513626,3.7128904732402486,-3.8385586298658554,9.486123108774246,5.177016753215133,2.3182968868920164,0.823331049847639,-3.34551388450007,-11.324883639882607,-2.5832500754863394,-6.092218076140639,-3.561578810097826
23.0,13.0,98.55936761500543,-1.6721525570170745,0.6542884707084313,0.680652974297224,0.9810534199226726,-0.3608497833816735,-0.8043706259303309,0.761321341048462,2.0284283073772253,0.26591707916046103,5.113730647116209,1.0286161386734067,2.605661426736325,-7.294838504356626,4.155471847281136,9.55954863420625,0.9027176255301976,-5.2738285759271495,4.13996011308536,-1.8094392074356533,1.761212483823975,-4.191771259103625,2.9929443306030494,7.519041085825444,1.129716945088446,2.6424291112381186,1.3260614969096052,-11.267047178771955,-4.23001725129641,-3.638358299281992,-4.63406954719862
24.0,0.0,99.35234474980513,-1.9026604812210792,-2.9240239740032186,-2.972034118730626,-0.7247872900054064,-3.8910320810773165,-4.393274486197548,-2.2796973645795156,2.105423330518691,2.757687052062356,6.639006456849852,4.889851978583789,3.322243641588872,-3.0598254266453164,0.14902703836226094,10.16956770444769,-0.7300898706995242,-6.069446993621215,3.4147193606161794,1.9155448766562908,1.6352081440650077,-2.4037172120672183,8.234374300305493,6.555726805086265,2.7711542819245283,2.5050019900797293,-2.4749222202401073,-14.090953936079043,-3.784521048643687,-5.746681292167672,-7.081696741123073
24.0,1.0,100.55068647457523,-2.197340019350466,-1.1163506462662258,-2.705977892101256,1.4365132746773368,-1.1494443376273114,-0.2903731615902059,0.8336910222688714,3.467210677495716,2.8037439585368125,5.028255209060536,2.189107407618222,0.4369258450107858,-4.13583992115439,3.171143757680245,6.928999857551653,0.0459093188529876,-7.103211408728532,1.5063599344900163,-2.611467633755196,3.74731822311089,-3.736785207098957,7.969612616722692,7.401451301914131,4.117880257027233,0.5244204396932615,-0.8513150365324605,-13.748884257371223,-4.366546692995185,-5.945643591713243,-4.881127450227902
24.0,2.0,98.50146239579809,-3.210427748113828,0.3807531051874019,-3.5445147676964734,-0.20515136854907245,-0.2447782761857582,-0.8278537708571306,0.8261739544402675,1.708389832657208,2.2310136962131573,4.221299904813479,5.18582354868426,3.276906113122627,-3.463172522988895,1.961494698185294,5.354941762628079,-4.74911666578304,-7.738617757794028,2.0059053763614303,-1.6285436375918696,2.753614848527352,-2.316667160040409,4.926501413017002,5.570573581390224,-0.2592224749888907,0.7790578543560904,1.430709670830268,-12.397398837073226,-2.769678451480828,-3.6492643871148114,-6.105435057373039
24.0,3.0,98.59484858982573,-3.590001709711553,-0.17240547692255703,-1.4883501364084482,0.6816354556674218,-1.7775640448549337,-0.5850815784542869,0.8596071937391889,0.8603280720255635,2.3561939382726234,4.457675301844057,2.977401844826666,5.679116351246137,-1.964549861283668,4.290167773476266,8.24620370033848,-3.751370494500669,-3.8236475387830655,2.754734685734292,-1.0360102361936505,1.8372003789769995,2.3164033029791273,6.871651667228669,6.926839089698874,-0.9112451315857526,-1.3042017469897926,-0.7480414592280441,-11.76258805473005,-5.4472145968297685,-3.7325598978123686,-5.191414999494745
24.0,4.0,101.42576797703992,-2.099735877443635,-3.751201464989245,-1.2780354641856244,2.2156514890765546,-1.8766341759236544,-2.061735679363787,-3.117293943587728,1.0176055306293443,-0.030842225124189326,6.768501252842995,5.063514307432902,1.9565324084033677,-3.3862536467232034,-1.7656781191631343,4.999322529066112,-3.129614217790239,-6.371417436611368,0.48907336952954794,-3.0141469721382537,3.4166773065407527,-2.2299399188572626,7.949275211629974,5.958273216904196,2.1019501798758706,1.8640005208187436,-1.6513000596219285,-10.815109537191098,-5.131709651439118,-5.389487431477118,-4.661240537256845
24.0,5.0,98.27833877435654,-1.7230270738567797,0.19028697169430853,-2.8313825038280793,0.21125764705297123,-0.4254787230073185,-1.4958925391823348,0.8666647428455585,5.000842424524208,1.5966688501023047,0.9148656298574034,0.941222758385833,1.8325770657914635,-1.2438746004124992,0.30168980667618306,7.613787131473133,-0.10397088875846056,-6.872861836761196,-0.4946538112267618,-1.5899737427536338,4.5880009380401425,-3.5465684389668812,8.829949829625061,7.011083901303791,2.532955823791143,2.2838597698148786,-2.0649836578501883,-11.639958615604428,-3.2195497251952476,-5.247992630453698,-4.821071152750025
24.0,6.0,98.35246718026261,-3.750873304978835,-1.3345995921537166,-3.460642599925375,1.0476839748491757,-1.2563225316092654,0.2734312447328815,-1.9861255710537753,0.7568974393658026,2.998522622910863,5.035923810426214,3.310876021852141,3.5018250313702373,1.195785943456718,2.6750749433603707,4.6514475563272315,-1.9580332560656253,-6.209848467662308,1.5789415291383317,-2.0123209292482267,0.9753496898299692,-1.7716750743072651,6.283927267072149,6.866463263971006,3.470940112557127,2.978594106553998,3.239829485470799,-13.516504717717877,-8.684002516213953,-5.054578702833362,-6.216976777723851
24.0,7.0,98.8486431377647,-2.119151078610361,0.12018973668297106,-3.3154088305173524,3.408221774971566,-2.8037159634196946,0.10236449932646519,-0.5441554157447115,1.3870423748489578,-0.9429857151047456,3.3689092211747798,4.304950591044467,0.4145200876554298,-1.016168151653749,0.9831721897758052,7.322691000059797,-1.067727511223926,-5.386937243359683,-0.4093819392920901,-3.279992874296223,1.0154995413894292,-3.2102963402015243,5.935789967152817,4.737733716407375,1.8991826258801476,3.0849291830151735,0.585126003724582,-10.640352798746806,-6.245453316230076,-3.1925837398537036,-9.539156153784685
24.0,8.0,103.10120362987468,0.1580533422955559,-1.341442831408568,-3.194361231114893,2.1994094829639717,-2.9543607664910585,-1.4883104792113715,-3.483869001560994,2.361903269063358,0.9278751028687174,5.0734251497108644,0.8325010158626733,1.7836676679926788,-3.990328719867918,4.9676598626767925,7.111145314617642,-2.1028740039972265,-5.373988793540089,1.6231438026734561,-3.2419807250701975,2.510569062225256,-3.630517984492328,5.693918269445124,2.276010137188549,-0.7233916670520437,-1.296618548696613,0.795883050363629,-11.729328958434966,-3.2762482086966314,-3.906836923046468,-6.349220176936785
24.0,9.0,98.16319745782225,-1.8900952582827675,-2.14420659571128,-1.6839994791947221,1.1984658052263775,-2.123171256443179,-2.373982078246269,1.1470851604875176,0.30253863547761584,2.9810219541078755,6.130051006056008,3.115620953888709,3.5276521725217393,-0.9503434399183623,0.45414571022483896,4.242086259720363,0.33176431290062347,-4.590450968738795,2.98039484555031,-5.102460007124618,0.07411619057733976,-1.1504227497203818,5.736831424978016,6.779537470784782,2.4654665768343937,-1.1611129485554263,0.5810668438616996,-9.14510711158402,-5.5626838998825585,-5.433927670145239,-6.621994775386261
24.0,10.0,98.21861155969273,-1.3020647675148505,-3.396898813642153,1.8020879379784245,1.9274425604384438,0.2924099463562737,-2.153001972785163,-2.6839387474855343,1.7930247899465497,-0.1267440144452232,4.656088237929938,1.8019405198073075,3.941664932259296,-6.935848262363328,1.1042316486436863,7.602184383599872,0.8606530371464254,-5.353929492782452,2.0872353250084243,-0.24578452816653584,1.7973473949683951,0.3515456327300561,7.512253498259258,6.0528182246059545,4.1483609260419785,0.5816813730890182,-0.7003621563185521,-10.296311826644798,-5.44995497337644,-4.111983343135488,-4.485738574453723
24.0,11.0,98.4091522369396,-4.514480005753589,-0.802098767121197,-1.4690460702624053,2.110479630785194,1.431344221365839,0.7658350358594086,-3.4069322963650257,4.249823658210548,1.6538817920173088,2.2489689794504533,2.8082730904358875,2.6101736296522806,-2.411717148063618,2.0934463153603637,5.523443983263478,-2.360633546140488,-7.456268553228668,2.3858366636265234,-1.3763894323861048,2.6528928741390034,-0.1372287675122592,9.352974783704843,5.804348435470564,3.2142568312446773,3.5217965967023455,1.6537700050568065,-10.95928266684365,-1.7899985687101294,-5.41460787751387,-5.958810156856884
24.0,12.0,100.68411138285032,-2.9603391055639383,0.5224151144759336,-1.3129700080493156,-0.07021873071133022,-1.0870785468270883,-1.3227967326439352,-2.8754907135081624,2.415978903510367,2.379857707797568,3.8576370835535996,5.2512591157821085,1.150058108577098,-3.5224092633311668,3.701580210229169,11.005699319926428,-1.7062461026616023,-4.658697105433859,3.6854215773768155,-3.760172004899053,1.1993770776073633,-3.9818686316756207,7.267966191826255,3.4338729291786225,2.542489296478644,1.6748779062846775,2.5333736989286573,-10.51940940639876,-3.727556234349466,-5.472671039436823,-7.901434905981887
24.0,13.0,99.54039516886672,-2.2931318848559474,-2.6746245371566073,-2.329258611574944,3.081111603806205,-2.9578724131568,-0.2571541822126878,-2.513613280215356,0.2830695544037951,0.8904941720207353,4.88264357666714,3.7532816403818017,2.37012590810972,-3.017642494253773,3.2490207473817443,5.173478827480931,0.27797835283933925,-5.840253063482342,2.1564307059862835,-1.2272933162919466,1.7254006157665311,-0.7065006092985968,10.23086580751061,7.293566351934784,2.3782135379285823,-0.2712018784038708,1.8958081387220502,-12.412709092827052,-3.323540212540018,-6.371004371386203,-4.1750867768877065
25.0,0.0,97.95884948426429,-1.8239064665168518,-1.3140234306313803,-2.408024236012552,3.6839139465916046,-0.48928863472762707,-1.1604856295459314,-0.6081927722213046,2.108387974376611,1.2682340705789656,6.420179739282101,1.9770582576008362,2.6291949610979115,-4.499966030413361,1.2260381669954779,7.472063482029641,1.2675403257616535,-5.532607287753489,0.9092790966629443,-2.9480702285151508,0.439835626878911,-2.2999080064410613,6.74292406283838,6.4715378308960245,3.390077471293199,-0.9153529154865553,-0.10529027747014838,-11.22621921882542,-5.637199860859499,-6.187657164213283,-3.614127449065027
