Generation,Individual,Fitness,frequency0,amplitude0,phase_offset0,frequency1,amplitude1,phase_offset1,frequency2,amplitude2,phase_offset2,frequency3,amplitude3,phase_offset3,frequency4,amplitude4,phase_offset4,frequency5,amplitude5,phase_offset5,frequency6,amplitude6,phase_offset6,frequency7,amplitude7,phase_offset7,frequency8,amplitude8,phase_offset8,frequency9,amplitude9,phase_offset9
44.0,8.0,100.31564311473339,0.693210100254523,-10.953101851256516,-7.216765229824405,-1.251008025868329,-6.947067967278965,4.440338670539388,-5.942337304727283,2.6744832964595635,-6.162700633360879,5.972144887342779,-1.9816407333500263,-0.5265484869320725,-3.8967250349449722,0.45372460617069965,3.2043812917872962,-3.3767207755112425,13.857332840944796,2.731926096332459,-1.2364263024081916,-1.085458470753092,3.9665226272382075,-5.321950680622718,6.2986633750564245,3.0519993371371577,10.637102296906964,4.728361867257588,-4.062119188601807,5.821527848875176,6.7491231672831455,-1.270226634565604
44.0,9.0,98.8270333236215,-1.1871183812822512,-9.238055261370533,-7.0494164989135335,-1.8088436467166933,-7.684170137111172,4.7859287090623415,-6.289559312583839,1.8461304654869983,-5.756140737463754,1.9409943825270417,-0.25377064552631007,0.7704924336372727,-1.7715132074744089,2.279416094760212,5.485116239790362,-3.586225777586861,10.968020005261383,2.910361324493039,1.9591669199518107,-1.6468552743380098,4.423737367462155,-4.089220887681832,5.753447836954305,3.4722459224145394,9.984485919436418,2.3649698869363833,-2.592012396442124,4.4848343960150485,8.988680754175972,-3.402315384545472
44.0,10.0,100.00300072524152,0.9831222102120452,-8.84982611028914,-4.223086991360338,-3.1550343620315005,-8.803167940448008,1.0320951840596595,-2.2597945085128295,3.2977895038393163,-5.988058096065524,3.1765598589119,0.27413621154955,0.38398325022769453,-3.2398384579397423,3.403015775300662,2.3771363985778464,-3.2506163102324055,14.437968809561122,3.8724942313694295,4.102501767259774,-3.45331536236605,3.710629985468687,-3.4945918973541397,6.329793944296803,2.627211229935774,10.91143777497301,3.237580032902365,-2.1593018349381805,8.597445898358602,8.309773507837765,0.9372283727649037
44.0,11.0,101.21008954357674,-3.582064552078696,-11.301863636015714,-4.976577750307341,-3.01981417094559,-7.35791186514159,4.4519385690546045,-6.4042834759643,0.7504822985417134,-6.546091434266016,5.626797480511263,2.4944640786671535,1.291467316106219,-1.3213408431880422,4.008746135375368,1.1463672882313314,-3.861582366965062,14.796239148274271,2.032471123756183,3.112367077293423,-3.269249247563134,1.2846634767523384,-5.106353474100153,8.948085524099001,2.0267410562093398,9.785663990108798,7.297084825035735,-1.379883953272736,6.3004057474740796,9.107521418857543,-2.8020297084356676
44.0,12.0,98.841460617326,1.4067901216665095,-10.049247793543135,-5.201317839767913,-0.8285335262528408,-5.771093589878277,5.700062716678857,-4.297760229765919,2.3900413505884464,-7.083547331656688,2.4270339235540836,0.3620896535429588,0.1832165872293393,-1.13480148651674,-0.4076815069023203,1.9483432716778082,-5.676087894910241,11.48493839679795,2.9077693638137276,1.3851536482366398,-2.624250488287012,3.9733003263512945,-5.254858425078688,7.082173020425397,4.950721085135905,7.919820962625794,2.5792024821523283,-4.8622422984878515,6.228616081385324,10.321615528444598,0.5838206298347238
44.0,13.0,98.48780545919908,0.9328085218091107,-8.074912140161333,-3.1859086079820904,-2.6763416824718833,-7.863696809254032,5.850078094999823,-4.747826731921739,2.39729615794446,-7.575231817287718,0.978247765510651,3.4400622631015576,0.2312569924518666,-1.8065167382936105,3.367594189205045,0.8961317243534214,-2.394196762387123,10.968308626357405,1.9797371764055052,2.6595997915732457,-4.171335836579447,2.6613979605860862,-3.144403172689981,5.396144729939532,5.075387040644892,9.852742847073541,3.982333251114955,-4.624979741866955,5.880589058737534,10.320487401863215,-2.233087872167291
45.0,0.0,98.38822310569553,0.5728128677332311,-8.224152281356416,-6.957884193658023,-1.4213558855567436,-6.549572832965919,4.53232796950842,-1.6700674184059106,1.189008074969847,-6.306440978453958,4.8127220125714345,1.504999006316562,2.1545901373763097,-2.69293067701177,2.2760484429481203,0.607263897431187,-3.1349667253952704,14.01612596557306,1.8425176311162956,0.7669246749316119,-1.5315444459267642,2.7752015878380525,-6.316712565548933,6.56287105235281,1.5504214943575034,8.616028823704477,2.7779322626905896,-3.720537980033815,8.957144953977142,7.936245918007375,0.9676257781405897
45.0,1.0,98.8521918198914,-0.5454703226926096,-8.750724193314094,-4.196675994992276,-3.2829566249110327,-6.429660722347061,2.0515780821054674,-4.970643922785221,2.1611934439360154,-7.326325945201872,3.2144201731551787,0.6746927914946951,2.000988608080762,-3.2470939135746537,2.2251749207783527,1.040601395847561,-1.0545865709123459,10.562851632000637,2.5537221164131023,3.4296898028437908,-4.558945961670988,3.3006558936295134,-1.519334966006705,6.492903848648261,2.417735860950172,10.297035910174468,2.382307537263332,-4.2898997928161435,6.334548634395033,8.648455783154013,-2.675807646183717
45.0,2.0,99.21829231793076,-2.5682985783894683,-7.72246942473315,-3.4941241251174784,-1.4667639350114674,-6.864729554040623,3.6090637726934656,-6.798732851386177,3.428443212175127,-4.038512001830496,2.239435702247998,0.6711073214948029,0.11963132002635135,-2.479378931326543,0.7772495494511521,1.235094733914198,-5.525240993155613,9.55226564858998,1.6245212447122537,1.5394052118285861,-2.2772606162591247,3.6327021480654595,-6.974833016161645,5.218063457851374,4.9099790774511956,9.11322967131296,1.7273887121750222,-1.6175916858074229,8.832246404043472,8.425624703579778,-0.8104643171642643
45.0,3.0,97.85075048697014,0.2857151684542475,-8.82394231236886,-4.154530580746437,-4.793071962557369,-7.327750426613057,4.189347326382034,-2.3625139102341493,3.109267489366861,-7.117436303144544,3.605583427657167,0.8854696245047828,-1.5305817363336356,-2.6033279983310456,0.03608396483434273,0.9508740618939937,-4.155986645215671,13.439618135766194,3.9942085495295583,2.533399195807655,-3.1233013798038542,1.328376692994936,-4.085142836870499,5.189241738967768,2.63365518288852,11.24239058155578,1.7772046077082757,-1.83367078772346,4.791109461676259,8.236115710288786,-3.2019361842000373
45.0,4.0,97.77375020525626,-0.9760889495736045,-7.0969712848871955,-4.120570754361083,-4.255394252938905,-6.450761173975458,4.52899148150227,-1.8895351715644266,2.850237944134869,-5.173515059096487,4.276528656548516,-0.8875957734528328,0.5282768649958227,-2.0700538262422676,0.8364766189682358,1.3614207968245293,-3.69211081567673,9.571912489773496,4.0370462249825625,2.3926335643573586,-0.1812141124523461,3.145746410424663,-4.876767137143571,3.9930070400227287,1.4513200461161788,10.817227260640124,2.337456432930313,-4.207107040587756,3.95602323858596,8.669270819080888,0.5525108703313633
45.0,5.0,97.83204489128627,1.108120360762869,-7.781859216634455,-5.527672322679878,-1.602035767585845,-5.8689238764956455,6.400502885091695,-3.536272286926268,3.539627931588713,-9.2223867322203,4.400263833625661,2.463870242651514,0.26825025772990074,1.247599525716847,1.346472918359188,0.18961558214650798,-3.78111475281728,10.915554057817776,2.990908585312525,-0.5081262402973254,-3.012668763578403,3.6387471551497246,-5.033675050574089,3.5465497356975826,1.9154128770395593,10.258808330819749,3.154793328792862,-4.410868655752026,5.747133071680908,8.110836553487832,-1.92623691782526
45.0,6.0,98.30628848767341,-0.5484048891244804,-9.323618724796722,-1.9445136420704516,-1.8002753609335573,-5.655383509425686,3.2639182236251005,-3.2536072696196596,1.2505243823636323,-6.537522598359667,3.8362700187453562,-0.7350077266673457,0.8411033860161098,-4.050949900294133,2.4227687064799657,0.01999256897893642,-4.841381979729308,10.036971594378432,2.3528215859027433,2.4371678478702545,-1.6972158560619808,0.7724314694936254,-3.791842019083715,4.973078467564692,2.7532803769252268,9.069893647123978,2.9415902633288518,-3.1617866480467653,7.823350143590322,7.151688113920795,-2.6532827305433666
45.0,7.0,101.001385983106,-2.776348090126509,-9.832597516461458,-5.702972778944738,-4.437597883890902,-7.3462934326905724,2.5881772420068203,-4.734968138639625,4.639594820141159,-8.156923152837853,3.0091579440635896,1.1735030399450177,1.9309009287956758,-3.8094136900510316,2.544408353078418,2.215648393730535,-3.104831333819914,12.677958689319716,2.2159202639231923,-1.1662294981856203,-1.5440770144316724,1.9110270082429817,-2.1415255987574024,4.158343004417233,2.3821858226127715,11.240293037951187,1.9736875458262508,-4.536593965010304,6.256331502449571,8.961819089709532,-1.8464461744239014
45.0,8.0,99.4306596889219,-0.08983517862782309,-7.011736323941146,-2.8518147657705506,-0.903503791343617,-9.80391104154709,2.435131531746829,-5.048536355478623,3.28755665673227,-6.4668041247613886,3.463141966510147,-1.0892342174527945,1.044694365027604,-1.6424563270643164,2.57907996883391,3.7669083504369123,-4.465507048748471,9.954138588609025,3.8658671407226084,1.9994777858052628,0.129788019396182,5.531156151814605,-3.442614970260692,4.071233035969786,6.282882439529168,12.657564712585225,3.1920847627475415,-4.1459577684559985,7.266552173606384,6.49924255289808,0.17991335024740907
45.0,9.0,98.27099044721542,-0.5727435983692286,-7.3910542777810155,-4.732274740876517,-2.48949133408738,-7.870113647879761,3.0164775846826406,-2.1213745957729206,-1.5610806522804808,-6.35032731050957,2.8304688253471046,-2.2484415669585784,-0.05057463115750915,-2.204456591817509,3.224581319126858,4.107310839931367,-5.131294344149731,9.792884298272115,3.1503344988572453,0.3394360027446316,-3.1223129952900868,1.719903021981745,-2.068569192064808,4.225658638953968,2.386636557256549,9.230823869698813,4.837117631252653,-5.847804866216999,6.338313473972024,7.418789179211412,-1.9242482099238085
45.0,10.0,97.88832544461164,0.29525278289458845,-6.862920954962259,-4.8609110996162475,-1.8331094109639436,-7.461403239619262,2.2291906915294852,-1.5878146128296033,1.2945537233617537,-7.509559871453235,4.664157580664586,0.08048574226134347,-1.2481468315297435,0.03524721824907351,2.0108599612752145,1.9240521204028969,-2.0103255228851324,10.117054833112903,0.5980251014225226,2.8860053815351923,-0.6119521475534426,2.513089153079384,-6.839879280030197,4.516691999609555,1.9647457822819494,10.549906133997112,0.5299042322116394,-5.555827037492396,7.054493892338568,6.808883746926565,-1.6046611935449981
45.0,11.0,98.96021860610115,-0.7319964034693752,-7.345440842841609,-6.29710052554329,-1.1797886672809752,-11.231280074903518,1.9511361381634216,-5.195498562638539,3.3314616889999438,-7.600519285089766,2.5388060710806197,-3.536295227091391,1.2434050105465246,-5.393726833002528,1.5106909911925193,3.8340192025081645,-6.167891545971393,11.003546783107069,1.9917190867646,1.659052877015136,-1.4270972674208715,4.012354791907928,-4.718205127340118,2.94116462977232,5.785724986680558,8.532893833299521,3.548358308109215,-3.953881661941316,6.373707202741376,6.749960296215084,0.5511843721364582
45.0,12.0,97.46586990258386,0.5488888599099064,-5.647995345428951,-4.650888426088832,-0.5666484715717204,-9.673977329737795,1.3532216305971778,-4.112091466294981,1.5197749965574767,-5.523751212863028,2.297050865670066,-0.5234706204653262,1.536219483263341,-3.1578104219686227,1.7913573442587452,3.060711250526227,-3.8513487474646744,12.004157837747984,3.7246085417280095,-2.1691026117305787,-2.1525614138481486,4.695933836516796,-1.6572811190778998,6.125556467833027,1.5179753274169154,9.104697281190678,3.5025872231955733,-5.00276654298167,4.8140532358426,8.896893127332323,-1.9475386635652565
45.0,13.0,97.86178400002011,-0.6551792561442629,-7.918948967932427,-6.9477797156138665,-2.613963876857014,-9.18505082988005,4.099676788163433,-4.238826748681882,3.0826177885560777,-5.779182351276507,2.115389527277506,-1.7755375995914042,2.4708650563255103,-2.9897200663361456,2.4495900552892245,0.14669490486888237,-4.996291692253402,13.692175633775838,3.5698654762459903,0.35617290560136894,-0.26183143102398976,3.3225586547470205,-5.382351259987201,4.337522939298304,2.306386969486022,8.529202078946968,5.28739160292821,-1.961748053747469,5.489747195674682,10.502517163977245,-1.905574393636777
46.0,0.0,101.17192014401087,0.21417066445547883,-5.726020314453003,-2.510250338458601,-3.0401591644917643,-6.6769150156174515,5.774867156320779,-1.7422112665971097,2.260761598442038,-3.0256639380054575,5.772038046488813,0.0971081987221295,2.941953830969227,-1.6640727162850484,0.3685098461654084,1.8821447257115267,-3.1276929944039074,10.827118857539382,5.263386029433676,-0.003588261934028364,-0.7105193159350305,4.793522565440584,-4.583290635217784,1.4271759027023898,0.18288077894688515,12.278944453548913,1.3157545693112316,-2.7238223838397464,6.461390525793179,6.438591775620166,-1.4310673910674778
46.0,1.0,101.45177841074626,0.3305281829667467,-4.559361493879752,-3.5444584938481007,-3.7256729288240473,-9.865317224175962,2.7669881693421114,-1.991091702945981,3.3532670122898764,-5.116517236061607,3.8847822272984276,2.34015798424049,1.9733916530603057,-2.2995346804640606,2.51679205239632,0.3398655796776273,-1.9287320901101712,10.270061344350996,2.878956403051301,-1.5550096261578807,-2.4428805972721377,3.835360940585699,-3.274994397443992,4.573708066591338,-0.4028674296739232,10.526531960367011,2.140142409314328,-5.139246781573366,3.2993035460272964,10.681046331030602,-1.6799613326097451
46.0,2.0,99.97978365743899,0.5215042108348464,-7.124591231673313,-2.881144604761046,-2.2267821068263425,-8.009125499677477,4.049960389708669,-2.583965066133773,2.5668016617614864,-7.432828386220125,5.0057419415038025,-0.06366655637999447,1.6545376427025804,-2.791978451721546,1.975425572219156,3.8581829294503076,-1.5426568698752101,10.333392328070973,3.006837690627413,-0.9298225843820291,-3.5454541899555236,1.4568873472287476,-2.1179914204682926,2.6243982534514445,1.2797752686894603,10.112911702698716,2.812059905513473,-3.852372586780765,4.842803586246511,7.818481764203253,0.24844579234332387
46.0,3.0,98.07472420302207,-3.414547054429339,-8.188710082272744,-6.702783240491216,-2.4831582778486525,-9.257279044898619,1.8774615132808112,-3.7393387844352937,-0.8318765812102176,-5.7926666966922715,3.852190668130362,0.5791451962638651,-0.4237440831364404,-1.8285733794970014,4.096588960466401,1.1133462792728888,-4.674319765852096,11.024618235055426,3.2272987358766265,-0.089488764154737,-3.6280310927647177,5.088181813009832,-3.5130315691343172,6.792102020017165,3.110922960046733,8.987650130677558,1.8536520425313243,-0.9909820011362789,4.211686160398201,8.291254028692174,-1.9521415857655584
46.0,4.0,97.50064645839885,1.2718757470188025,-8.986553863053336,-4.202385241193166,-1.7289833109518673,-8.543389554651917,4.377183781811,-2.5713098590246624,1.9710808396596384,-5.659925864382133,4.4657097788155315,0.7943800402539631,1.7153986383731903,-1.7584251145975234,2.449868864088799,3.4505554712605355,-5.647495917573272,13.44674674489711,3.6153225432752008,1.4313843462289633,-2.5711065013868155,3.8979195459755673,-1.5900641005337306,4.777174752840337,0.8245384350137199,9.279999271375308,4.6164526752935435,-4.334238250075248,3.990532289721025,10.406453336980498,-0.6544942057895233
46.0,5.0,96.8569572202994,-0.7949601951207288,-8.119073701934019,-6.215861943868873,-5.103655281791659,-9.400682320438062,2.5827228775510154,-2.6475388317095865,3.924292237976821,-6.663221608747113,2.5750824542818767,0.046289980971218773,-1.2185657172202857,-1.0034806223440085,0.8052235829539421,1.675763923848976,-4.066815896434953,11.717660624519624,4.672180024531253,0.5544175376622064,-1.5840671014882384,3.5564159357759904,-5.830450211629755,6.984903170666104,0.7819360523397437,8.859371676971772,4.358764867433337,-3.103667067255902,3.4601479040534278,8.110101307572723,-1.287079599553666
46.0,6.0,99.21859760731381,0.039751984176414346,-8.378718010449921,-4.171405949082554,-2.618673027833855,-9.433113574374415,5.402730801975437,-2.433411141062865,2.7841681080188447,-7.7258076093700145,3.1005058997087334,1.0489691652779358,0.5579269478388341,-3.108924094811147,-0.4868277160079175,2.2423312687721015,-4.697672381087299,11.161022822164991,4.882474339500337,0.8976608426564514,-0.4081678040395442,3.1646038338100086,-5.03909754592812,3.5924227026499502,3.284388748955275,9.701404756740514,3.3513533481481392,-4.363639961794918,5.7773442718987935,7.794977228090493,1.389233353712126
46.0,7.0,99.93722361033339,2.615289414275573,-7.391813472676475,-4.192846928865547,-4.111898673002334,-9.45113851417342,4.693064877084642,-5.190711155648278,4.003657522941862,-6.408280883929585,2.0523814244062892,0.9762153737228332,1.7263036804249476,0.3633360001379222,0.7415351291649505,0.7832619336304952,-3.585082594737797,11.452256562252147,3.410634490591421,0.3022086026314431,-3.0075323385333057,3.3685665190697547,-2.7054340905884655,4.619031986126725,0.4741044340980334,7.760936952394697,2.8406971120541127,-5.101393064190753,4.800315009322588,6.477476631050314,-1.2794746374483417
46.0,8.0,100.81648566034076,0.2610403122903872,-6.270987905164105,-5.22235944297292,-3.081601973974317,-5.620221211439677,-0.09540677667026953,-5.005269803360913,2.430739292051376,-5.197743691964178,2.7217313249770143,0.8760084596806382,1.0827229553514215,-2.1884544944127446,2.3952219696203576,-0.958910976932096,-2.131992383562717,11.270462863693124,4.203754735590427,0.2290678643242119,-3.7764815170336377,2.501499692121021,-3.989168408231555,2.295198141786743,2.166442646326813,8.287955375138019,4.077545487215971,-2.838842234780069,3.519397869050497,8.07050814763333,-2.047475349681613
46.0,9.0,98.76005316112867,-0.3400319171651427,-7.014593285557169,-5.56254075574778,-3.4780237406387995,-8.206339920993985,3.2741818739798108,-3.1509616784328083,4.845090550794195,-4.668559729850969,5.183638095731982,0.24180165627511985,0.01682614592636389,-2.2468476267365975,2.168702375856255,1.604722111647791,-5.9348702555674695,11.42120593105277,4.7276416589735115,0.26418103248230723,0.2607982167023053,1.923083295865563,-0.7513069456891719,4.8804264146523515,-0.7389289290273005,9.419739687690807,3.9637001970379115,-4.661860638255967,4.258245036537108,9.110252729868291,-1.4462952990206348
46.0,10.0,99.73128078425472,1.2087885031176677,-5.723066489511153,-4.642372134294553,-1.4818882723375189,-5.95417867882656,2.75165244945791,-5.326396319797076,0.8723296446518451,-4.64207412030823,2.449869727886618,0.11568911684814706,1.1339488156819217,-2.364977735506624,3.351896788767413,1.1007925530608087,-5.015243968745777,12.318589061455139,2.4886125817358726,-1.5624669087216367,-0.8956335566872946,3.3969313495427476,-5.19390532463113,1.7395332417663174,3.0507382733398094,11.169262667052916,5.154218722776154,-3.3341294435091107,4.29957428601363,9.711151559714374,-2.048865795979259
46.0,11.0,100.96156982940525,0.7394920290332228,-6.8050251655523075,-6.503618377410923,-3.0028568469972763,-9.070758212333132,4.097993007884295,-5.578030699898303,2.9252431986308705,-8.131810956627167,3.558847835265316,0.45372692731961717,-0.3182284178322765,-0.007007544544949562,3.6902162852130003,-0.30112347411214824,-4.476962995216027,11.888238873743745,5.564774937272679,2.7258974507139326,-2.4234760646439075,4.333628261893923,-3.8821582009492266,4.034576456249605,2.2934038691688783,12.326044587507166,4.17912927622576,-6.448686820539969,5.467670487098739,6.60871849371703,-0.19857104628674271
46.0,12.0,99.71480277062332,-1.8214941329913912,-9.469949219918705,-4.02489689315917,-4.3668633611560175,-9.132629544886267,4.679435150491431,-3.7199929676652204,2.5018324416804747,-5.9797839981583385,3.0056090809868428,-1.8702452665188185,1.0363640863049464,-1.4940651926423134,-1.031929202593497,-0.5700484747676691,-4.597356074832748,11.942905658911497,3.7765873039224807,0.9251592073573822,-0.2120105284759466,2.925377554965021,-5.104478226487229,3.7942294185733805,0.7389676148026616,11.704054803862142,2.8118436068561614,-3.0932616301634175,5.30934928463411,8.088353075035005,-2.5895790612590535
46.0,13.0,95.31256482696998,0.79227627736743,-6.9651564687446506,-6.814311606358569,-2.516154222582275,-7.592045600516895,2.0995847695771497,-2.2260847718207684,3.0353561621760763,-6.608508294673407,4.215188553671585,0.8232129128191685,1.150425398383004,-2.178931424184026,1.8465123503676555,1.1922862302468293,-2.328072762111487,11.367301402612279,2.5645041032727955,0.43595889172397156,0.13729881685074963,1.1742475119257603,-4.46951514112455,4.314823281464246,3.9113600105696187,10.185911553012605,3.2609506319023844,-6.5274137808774615,5.359367644971169,7.645179562968903,-1.0543191548941042
47.0,0.0,99.44152499628406,-1.3292464145908034,-7.799685717628152,-5.68719066368915,-1.7996178745002789,-9.02075567512206,3.707852784623975,-1.0324096912662173,1.792750542983356,-5.677110876552282,3.602450320801524,0.6843286598979588,0.5484385903683073,-1.218173097198223,0.7980239318012388,0.6472673923067989,-4.549291551360128,13.643015935136287,2.5007360429578513,0.4709508167423912,-1.0154718307559145,3.5937123238102564,-1.0537948222581637,6.415895226675017,2.155213806194481,9.068614351403365,4.26098399161009,-3.33242790802532,3.4430984955800357,6.4722306661132345,-2.108918138306203
47.0,1.0,98.4261713452437,-1.0825603388114342,-7.870225913694381,-5.259113672690179,-2.219842843506691,-10.420950700857961,1.325174312287854,-2.667600690390879,1.6025845308039972,-5.539389323898431,3.153406470844488,-0.4737021730061597,1.616217596702148,-0.8077402774288964,3.392894381710014,2.872322462930374,-4.411462801524965,11.63309678266151,3.7812803000484103,0.1798608666787661,-2.6965906047588875,2.436563400857999,-5.010798989142528,2.8088572352516135,3.6179565142619046,8.981639865310017,3.468981306007277,-3.438413500034745,5.257606836846918,7.312996562476859,-0.08832252160475473
47.0,2.0,99.41649614488395,1.1614184832150671,-8.580120499602966,-7.361344649156909,-0.08786038532905893,-9.766568739603489,3.228714346255557,-2.0196310429608997,0.0068205848850717565,-7.18164392454784,4.020779307125693,-2.1164646360744532,0.4019434600573626,-2.064091146216085,-1.001086192429451,1.016626453215812,-3.0284086181205714,13.236520908805572,2.625273087421728,0.42854332013513663,-0.8380826707887596,2.0067801945762715,-6.192550249003906,4.074750496269665,2.3675473774232767,10.173058675823945,1.2116306090177904,-4.253127564310439,3.983679081943385,8.591785299738245,1.5519863796862217
47.0,3.0,99.12804026648088,-0.7115295730339048,-7.836225801112515,-5.626464362568709,-5.274757039896113,-5.255109706165639,5.04294690165543,0.07705211056112393,4.624202571230661,-9.633481431428994,3.951824561384484,0.028776939136332835,1.0435729289808595,-3.9061258506000467,2.5586880158100445,1.3114160155109678,-6.071213287680292,12.367367659353514,4.295640797029937,0.9428736966134039,-1.5159182635645638,3.4272486481989217,-5.484682063864982,5.842675382881545,2.282369767433061,11.10678330531239,2.3662211714715236,-4.036264879647835,4.0946360467909,7.8440749991553025,-3.2286203564940914
47.0,4.0,96.12089306032593,0.7028973513427075,-8.676612872826823,-6.331403547154611,-2.2109433041505886,-7.793592440321563,3.9921029394183547,-2.3643218854176866,5.2865522104633484,-3.5214055190313722,4.276034585044881,-0.013266896900145708,-0.693109680058106,-1.7881370987631826,3.554115990727184,2.370018138607414,-2.494395494770828,10.209222972032151,1.8704279979829128,2.8368148127515314,-1.1223980286453987,1.6550746576578272,-4.06492352576429,6.561552552826085,2.497412626416441,7.6546345043707955,3.610334403755597,-4.229004892599081,5.04633095131218,9.389355582250072,-1.6902786392271736
47.0,5.0,99.64310353810892,-0.1995587904864981,-5.199578291949237,-5.071007899549052,-5.314069248728755,-5.846886404384432,2.657308206535122,-4.624399407358301,3.2336152290543176,-4.025756529921559,2.256295949990091,2.525157004522321,-0.43605304623658436,-2.3754060886543393,3.3757624639923858,0.9178691518706714,-3.204595692038231,10.560977612427733,0.7473059281544607,-0.7929373066922609,-0.7674577218028393,1.9994470828553952,-3.0582877207237433,3.490082622115649,3.406771991663125,9.197092510573931,4.634072701014281,-3.780860646142833,4.361830521554036,8.861329260777305,-2.4317251608035644
47.0,6.0,101.96182020504116,1.6285288403532827,-8.464653228025627,-4.9644916462721085,-4.0814407563541355,-9.694406684532384,2.4055432427562033,-5.711182422377446,3.0070722136713526,-5.817614680633322,3.235312121581582,-2.110731819312414,0.5292891375286258,-3.5235318033999086,3.268506608858061,2.220531046817499,-3.249992091073416,10.497371217808707,5.218769278952521,2.833317077563552,-1.8684486458811158,3.118502050203513,-5.855915179389554,6.238971666241565,2.819460560847646,8.035853897507089,3.495915474199885,-5.335306851812415,4.213959978641673,8.767569104292514,-0.5581996010418373
47.0,7.0,99.03997867043964,0.6478531186962877,-5.781505829421972,-5.833734045525176,-5.034224663754873,-9.207658209673797,4.205933549041178,-2.6599873014545854,1.812761925220357,-6.552595727122413,4.762205739731925,1.7836237781203517,0.4693903502387747,-1.1635180468495452,1.3755194609988624,2.8565327062330894,-4.16970987667593,12.443651040031027,5.897815686007209,-1.0473128084378265,-2.388807016383451,3.4391455267128532,-4.099851249804401,5.127276245365024,2.8983725955278143,7.626855657419258,1.7884984258518124,-4.000053337736392,5.593686758745064,9.62789694291139,-0.27123700851247257
47.0,8.0,97.71185683037048,0.21873438902012415,-6.563247366926325,-5.204915925304953,-2.3699491178478644,-9.690328869058227,1.1625224079035859,-4.517310865689884,2.5965239313148265,-6.16933774674633,5.105684871632535,1.713385870115965,0.610128611265954,-1.8412405121193607,2.748615202535233,2.150112845639139,-4.220660444902477,10.865210156078462,3.3983043592425424,0.8229932632242778,0.48264137058325907,1.8834689700169946,-3.462369659635138,5.3001140581510215,1.9262665982044886,7.304971316324818,4.720560219470482,-4.926021038204409,4.494932195447448,8.518471737882756,-1.0647298898849555
47.0,9.0,95.97484180727585,-1.6227770556120715,-8.294916137112034,-7.477426395193783,-1.680644198232393,-5.112276303768234,2.760352633442026,-4.40672192653962,3.370674554033139,-4.7065974441333935,4.882243501458744,-1.2270667379623366,-0.7555603595575195,-1.660150440964791,3.9947564597999294,4.589671357774634,-5.040892435146029,9.65492605646175,1.9657671483993562,0.163175986821198,-1.5095569065280237,3.975897914551058,-5.232038088811794,6.777750496126264,1.3270272289158802,9.393678388519437,3.5964205814700794,-4.927977889355776,5.414036453317705,7.11639728882652,0.19668941934395012
47.0,10.0,102.14123386957856,0.30441877369746173,-10.201245379434114,-5.461144526642707,-1.5381430043158413,-7.902729637747153,2.7092217918064105,-4.4878666474159035,3.1848851885389218,-6.3017064473386215,4.713468146696376,-0.05597886614102021,2.6899267187635383,0.006370003005346847,2.326528232713473,1.0805415627630672,-4.8896474076080265,11.341806965932204,5.323579749106666,-0.08423749100919287,0.2724612774823236,4.341122433812732,-4.770581524401436,7.951951770373174,2.349322072637798,10.364779690696995,4.6118646949128035,-3.8649929070189,1.9930608916504582,8.727863860545229,-2.6874243436885825
47.0,11.0,99.21408791282207,-1.5515896842941146,-7.686196311674833,-9.818961337876205,-4.367339018555924,-8.624969100057973,4.038908519009569,-3.21189318762747,2.8997451070512303,-7.111032317182691,3.066925639900445,1.3687698595599476,0.485445078896519,-2.203319613435279,0.41304041542835335,2.604610870501441,-4.803040652356249,10.814631799958967,3.64474303969605,1.4167785607455317,-1.1445364050931595,5.185825926929702,-4.275161224198189,5.62942449788261,0.3995196544102311,9.56601214029293,4.6433362339770925,-6.668530779637752,1.2946406886604658,8.821527736721272,-1.5737509649720676
47.0,12.0,102.1924347900054,-0.39619819613936996,-8.47092434495093,-6.326486630347065,-4.502065823554799,-10.293320101042085,2.971814212280707,-4.41520463168259,1.6173078926514843,-4.842719006963306,1.4078228660792345,1.8634803689147925,-2.908971690872102,0.5038789033276707,1.019415669103841,3.7327741789666296,-3.5983677913381813,12.153156479520174,3.5692750889333675,-1.1747762415735834,-0.2893138514135052,3.0959984402017806,-3.8009082074073763,4.72687049112081,3.9398754023824223,10.371461171247788,3.908771301205433,-4.383423385098458,5.15675836638328,7.563124787649239,-1.0999829385550193
47.0,13.0,99.44734353843398,0.029663800865104395,-8.753077171717496,-8.245169000104726,-1.7507463720662026,-9.366811613789698,2.3607505640432622,-1.1852196146773315,2.1988820682262444,-8.99878755149388,3.435119006228251,0.18641618150308842,1.385291991875389,-0.9798630564543634,-0.8443789831016906,1.728638405532302,-2.9138436483408308,13.056622113622678,3.135611654291414,0.20957148733666198,-1.330813057814622,2.2911700716612926,-3.6058015500447675,6.89044709017956,2.3672578743413144,10.155254933767718,3.3375774732049135,-3.8870639873950648,5.106127108849704,8.409837729277001,-1.85299761312135
